Reference,Measured,Disturb,Error,Control_Effort,Constrained_Control_Effort
27.5317689391762,31.0966594246686,100,-3.56489048549241,-325.78363427511,0
27.5317689391762,31.0034580888282,100,-3.47168914965198,-324.674921666641,0
27.5317689391762,31.0034580888282,100,-3.47168914965198,-325.896242454183,0
27.5317689391762,31.0034580888282,100,-3.47168914965198,-326.185549883321,0
27.5317689391762,30.910361973764,100,-3.37859303458777,-325.070657576906,0
27.5317689391762,30.910361973764,100,-3.37859303458777,-326.283168147097,0
27.5317689391762,30.910361973764,100,-3.37859303458777,-326.564717566646,0
27.5317689391762,30.8173701666711,100,-3.28560122749485,-325.443640562544,0
27.5317689391762,30.8173701666711,100,-3.28560122749485,-326.647358735764,0
27.5317689391762,30.7244817591833,100,-3.19271282000705,-325.520092025114,0
27.5317689391762,30.7244817591833,100,-3.19271282000705,-326.71503550166,0
27.5317689391762,30.7244817591833,100,-3.19271282000705,-326.981094903327,0
27.5317689391762,30.7244817591833,100,-3.19271282000705,-327.247154304994,0
27.5317689391762,30.7244817591833,100,-3.19271282000705,-327.513213706661,0
27.5317689391762,30.6316958473179,100,-3.0999269081417,-326.379752271026,0
27.5317689391762,30.6316958473179,100,-3.0999269081417,-327.565938632025,0
27.5317689391762,30.6316958473179,100,-3.0999269081417,-327.82426587437,0
27.5317689391762,30.6316958473179,100,-3.0999269081417,-328.082593116715,0
27.5317689391762,30.5390115314222,100,-3.00724259224597,-326.942931927633,0
27.5317689391762,30.5390115314222,100,-3.00724259224597,-328.120378635944,0
